title,date,keywords,abstract,multilingual_abstract
BERT 기반 2단계 분류 모델과 Co-Attention 메커니즘을 이용한 치매와 조현병 관련 질병 진단,2022,"['치매', '조현병', 'BERT', '페어 언어모델', 'Co-Attention 메커니즘', 'dementia', 'schizophrenia', 'BERT', 'pair-language model', 'co-attention mechanism']","최근 환자가 많이 증가함에 따라 사회적 문제를 야기하는 치매와 조현병 진단을 위한 모델을 제안한다. 의사와 내담자의 대화 음성 시료를 전사 작업한 스크립트를 이용해 치매와 조현병의 세부적인 분류를 시도하였다. 두 단계 과정으로 분류를 진행하는 2단계 분류 모델과 Co-Attention 메커니즘을 이용한 분류 모델을 제안하였다. 2단계 분류 모델은 정상군과 환자군 각각의 발화에서 계산되는 perplexity 차이에 기반한 분류와 미세 조정한 BERT 모델을 이용한 분류의 통합을 시도한 모델이다. Co-Attention 메커니즘을 이용한 분류 모델은 의사와 내담자 발화를 분리해 각 발화에 대해 표상을 구하고, 이를 바탕으로 표상 간의 어텐션 가중치 공유를 통해 분류하는 모델이다. BERT 모델을 미세 조정하여 분류를 시도한 Baseline 모델과의 F1 점수 비교를 통해 2단계 분류 모델은 7개 분류 태스크 중 4개의 태스크에서 성능 향상을 확인 하였고, Co-Attention 메커니즘 모델은 8개 분류 태스크 중 4개의 태스크에서 가장 높은 F1 점수를 보인 것을 확인하였다.","Noting the recently increasing number of patients, we present deep learning methods for automatically diagnosing dementia and schizophrenia by exploring the use of the novel two-stage classification and the co-attention mechanism. First, the two-stage classification consists of two steps - the perplexity-based classification and the standard BERT-based classification. 1) the perplexity-based classification first prepares two types of BERTs, i.e., control-specific and patients-specific BERTs, pretrained from transcripts for controls and patients as the additional pretraining datasets, respectively, and then performs a simple threshold-based classification based on the difference between perplexity values of two BERTs for an input test transcript; then, for ambiguous cases where the perplexity difference only does not provide sufficient evidence for the classification, the standard BERT-based classification is performed based on a fine-tuned BERT. Second, the co-attention mechanism enriches the BERT-based representations from a doctor’s transcript and a client’s one by applying the cross-attention over them using the shared affinity matrix, and performs the classification based on the enriched co-attentive representations. Experiment results on a large-scale dataset of Korean transcripts show that the proposed two-stage classification outperforms the baseline BERT model on 4 out of 7 subtasks and the use of the co-attention mechanism achieves the best F1 score for 4 out of 8 subtasks."
BERT 학습에서 GEMM 연산의 낮은 GPU 활용도 분석,2022,"['BERT 학습', '낮은 GPU 활용도', '메모리 계층 구조', 'DRAM 용량', 'BERT training', 'GPU under-utilization', 'memory hierarchy', 'DRAM capacity']","GPU는 효율적인 병렬화 연산을 바탕으로 딥 뉴럴 네트워크(Deep Neural Network) 학습에 주로 사용된다. 하지만, BERT 학습 간 나타나는 GEMM의 연산 특성으로 인해 GPU는 최대 성능을 제공하지 못한다. 본 논문에서 우리는 V100, A100 GPU를 이용하여 BERT 학습의 가장 중요한 연산인 GEMM을 수행했을 때 GPU가 연산기들을 효율적으로 활용하지 못하는 원인들을 분석하였다. 이를 통해 DRAM 용량의 제한과 BERT의 구조적인 특성으로 인해 GPU가 일을 균등하게 할당받지 못하는 문제를 확인하였다. 추가적으로, 일의 양을 작은 단위로 나누어 GPU의 병렬성을 높이는 방법과 메모리 계층의 대역폭의 트레이드-오프에 대해서 분석하였으며 병렬성을 높이더라도 메모리 대역폭 병목에 의해서 실제 GPU의 성능은 낮아지는 것을 확인하였다. 이러한 분석 결과들을 바탕으로 GPU의 DRAM 용량과 메모리 계층 구조에서 대역폭의 중요성을 확인한다.","Graphics processing units (GPUs) are mainly used for deep neural network training based on efficient parallel computation. However, due to the computational characteristics of GEMM when executing BERT training, GPUs do not provide maximum performance. In this paper, we analyze the reasons behind why GPUs cannot be utilized efficiently when GPUs perform the GEMM operation, which is the most important task in BERT training. We identify challenges that the GPU does not allocate tasks evenly to parallel computing units due to the limitation of DRAM capacity and the structural characteristics of BERT. In addition, we analyze the trade-off between increasing the parallelism of the GPU by dividing the number of tasks into smaller units and the memory bandwidth. We confirm that even if the parallelism increases, the performance of the actual GPU is reduced due to the memory bandwidth bottleneck. Based on our results, we explain the importance of the DRAM capacity and bandwidth of the memory hierarchy in the GPU."
CBCA 준거 분류에서의 BERT 기반 모델 성능 비교,2022,"['CBCA', 'criteria classification', 'BERT', 'RoBERTa', 'CBCA', '준거 분류', 'BERT', 'RoBERTa']","아동 성범죄의 경우 피해자의 진술은 사건의 유, 무죄를 판별함에 있어서 매우 중요하게 작용하기 때문에, 대검찰청에서는 피해자 진술 분석 기법인 Criteria-Based Content Analysis (CBCA)에 따라, 진술 내용을 총 19개의 준거로 분류하여 진술 전체의 신빙성을 판단한다. 그러나 이는 진술분석관의 주관적 의견에 따라 준거 분류가 상이할 수 있다. 따라서 본 논문에서는 BERT와 RoBERTa를 사용하여 객관적 분류 모델을 제시하기 위하여 크게 두가지 분류 방식을 적용하여 비교 분석하였다. 두 가지 방법은 전체 준거를 동시에 분류하는 방식과 4개의 그룹으로 나누어 1차 분류 후 해당 그룹 내에서 어떠한 준거인지 2차 분류하는 방식으로 구성하였다. 진술 문장을 CBCA의 중복 분류되는 준거를 제외한 16개 준거로 분류하고, 여러 사전 학습 모델을 사용한 비교 분석을 수행하였다. 분류 결과, 전자의 분류 방식이 총 16개의 준거 중 13개의 준거에서 후자의 분류 방식보다 성능이 높았으며, 학습 데이터의 수가 상대적으로 부족한 3개의 준거에서 후자의 방식이 효과적임을 확인하였다. 또한 RoBERTa 기반 모델이 16개의 준거 중 15개의 준거에서 BERT 기반 모델보다 성능이 높았으며, 나머지 1개의 준거에서는 한국어 대화형 구어체만으로 사전학습한 BERT 모델만이 유일하게 분류하였다. 이는 대화형 구어체 데이터로 사전 학습된 모델이 아동의 진술 문장을 분류함에 있어서 효과적임을 알 수 있다.","In the case of child sex crimes, the victim's statement plays a critical role in determining the existence or innocence of the case, so the Supreme Prosecutors' Office classifies the statement into a total of 19 criteria according to Criteria-Based Content Analysis (CBCA), a victim's statement analysis technique. However, this may differ in criteria classification according to the subjective opinion of the statement analyst. Thus, in this paper, two major classification methods were applied and analyzed to present an criteria classification model using BERT and RoBERTa. The two methods comprise of a method of classifying the entire criterion at the same time, as well as method of dividing it into four groups, and then classifying the criteria within the group secondarily. The experiment classified statements into 16 criteria of CBCA and performed comparative analysis using several pre-trained models. As a result of the classification, the former classification method performed better than the latter classification method in 13 of the total 16 criteria, and the latter method was effective in three criteria with a relatively insufficient number of training data. Additionally, the RoBERTa-based model performed better than the BERT-based model in 15 of the 16 criteria, and the BERT model, which was pre-trained using only Korean conversational colloquial language, classified the remaining one criterion uniquely. This paper shows that the proposed model, which was pre-trained using interactive colloquial data is effective in classifying children's statement sentences."
사용자의 구매만족도 향상을 위한 BERT 기반의 리뷰 분석 방법,2022,"['BERT', '딥러닝', '텍스트 분석', 'BERT', 'Deep Learning', 'Text Analysis']","본 논문은 BERT(Bidirectional Encoder Representations from Transformers) 기반의 선호도 분석 모델을 통한 쇼핑몰 상품 분석 플랫폼으로 사용자의 구매만족도를 향상하기 위한 리뷰 분석 시스템을 제안한다. 온라인 쇼핑몰의 발달로 다양한 제품들을 온라인으로 판매함에 따라 구매자는 자신의 선호도에 맞는 상품을 구매하기 점차 어려워지고, 원하는 상품을 고르는 것에 많은 피로도를 느끼게 되었다. 본 논문은 이러한 불편함을 해결하기 위해 사용자가 배송, 사이즈, 품질 3가지 기준에 대한 자신의 선호도를 입력하면 해당 선호도에 맞는 상품들을 점수로 정렬하여 보여주는 방법을 제안한다. 본 논문에서 제안하는 방법은 사전에 스케줄된 크롤링 시스템을 통해 수집된 상품들과 각 상품의 리뷰들을 데이터베이스에 저장한다. 상품 검색 시, 저장된 상품들 중 사용자가 원하는 카테고리에 속하는 각 상품의 리뷰 텍스트들을 BERT 기반의 선호도 분석 AI 모델을 통해 분석하여 사용자 개인별 선호도에 따라 점수화해서 표현해준다. 점수화된 선호도를 통해 사용자는 상품 구매에 도움을 받을 수 있다.","In this paper, we propose a review analysis system to improve user's purchase satisfaction with a shopping mall product analysis platform through a BERT (Bidirectional Encoder Representations from Transformers)-based preference analysis model. The growth of online shopping malls made it more challenging for customers to find products that matched their preferences, and they experienced significant tiredness when making their selections. To address this inconvenience, this paper proposes a method to display products that meet the preference by score when a user enters his or her preferences for three criteria: delivery, size, and quality. The BERT-based preference analysis AI model is used to analyze the review texts of each product in the user-desired category among the stored items, and the results are conveyed by scoring in accordance with the user's own preferences. Users can assist in making purchases by using their scored preferences."
HTML 태그 깊이 임베딩: 웹 문서 기계 독해 성능 개선을 위한 BERT 모델의 입력 임베딩 기법,2022,[],국문 초록 정보 없음,"Recently the massive amount of data has been generated because of the number of edge devices increases. And especially, the number of raw unstructured HTML documents has been increased. Therefore, MRC(Machine Reading Comprehension) in which a natural language processing model finds the important information within an HTML document is becoming more important. In this paper, we propose HTDE(HTML Tag Depth Embedding Method), which allows the BERT to train the depth of the HTML document structure. HTDE makes a tag stack from the HTML document for each input token in the BERT and then extracts the depth information. After that, we add a HTML embedding layer that takes the depth of the token as input to the step of input embedding of BERT. Since tokenization using HTDE identifies the HTML document structures through the relationship of surrounding tokens, HTDE improves the accuracy of BERT for HTML documents. Finally, we demonstrated that the proposed idea showing the higher accuracy compared than the accuracy using the conventional embedding of BERT."
BERT-Fused Transformer 모델에 기반한한국어 형태소 분석 기법,2022,"['Natural Language Processing', 'Morphological Analysis', 'Transfer Learning', 'Transformer', 'BERT-fused Model', '자연어처리', '형태소분석', '전이학습', 'Transformer', 'BERT-fused 모델']",국문 초록 정보 없음,"Morphemes are most primitive units in a language that lose their original meaning when segmented into smaller parts. In Korean,a sentence is a sequence of eojeols (words) separated by spaces. Each eojeol comprises one or more morphemes. Korean morphologicalanalysis (KMA) is to divide eojeols in a given Korean sentence into morpheme units. It also includes assigning appropriatepart-of-speech(POS) tags to the resulting morphemes. KMA is one of the most important tasks in Korean natural language processing(NLP). Improving the performance of KMA is closely related to increasing performance of Korean NLP tasks. Recent research on KMAhas begun to adopt the approach of machine translation (MT) models. MT is to convert a sequence (sentence) of units of one domaininto a sequence (sentence) of units of another domain. Neural machine translation (NMT) stands for the approaches of MT that exploitneural network models. From a perspective of MT, KMA is to transform an input sequence of units belonging to the eojeol domain intoa sequence of units in the morpheme domain. In this paper, we propose a deep learning model for KMA. The backbone of our modelis based on the BERT-fused model which was shown to achieve high performance on NMT. The BERT-fused model utilizes Transformer,a representative model employed by NMT, and BERT which is a language representation model that has enabled a significant advancein NLP. The experimental results show that our model achieves 98.24 F1-Score."
BERT 기반 리뷰의 감성정보를 활용한 제품정보 시각화 시스템의 구현,2022,"['Web crawling', 'Deep-learning', 'Emotional', 'Review', 'Visualization', 'BERT']",국문 초록 정보 없음,"According to a recent survey by Embrain Trend Monitor, 86.9% of 1,200 men and women between the ages of 19-49 needed a product review. Among them, 78.6% of all respondents said that they always check consumer reviews when purchasing products. As such, in recent years, as the importance of product reviews increases, various attempts are being introduced to improve reviews. Representative domestic examples include Daily Hotel's True Review, CGV's Golden Egg Index, Play Store's popular function, and Mango Plate's Dining Code. The positive and negative intentions of consumers implied in these reviews can become factors that influence other consumers' purchasing decisions in the future. Therefore, in this paper, a system for visualizing emotional information for product reviews was proposed using the BERT model applied with deep learning techniques. The proposed system consists of three modules: a web crawling module that collects basic information about food products from the web, a module that creates an emotional information model of reviews collected by using the BERT model, and a module that visualizes product information based on the created emotional information. It is composed of subsystems. The system proposed in this paper obtained an excellent measurement value of 93.8 in accuracy measurement, which is one of the performance evaluation indicators of the BERT model. It is expected that this will be applied to various fields that utilize positive/negative evaluation of the food product review."
Transformer기반의 언어모델 Bert와 GPT-2 성능 비교 연구,2022,[],"최근 자연어처리 분야에서는 Bert, GPT 등 Transformer기반의 언어모델 연구가 활발히 이뤄지고 있다. 이러한 언어모델은 대용량의 말뭉치 데이터와 많은 파라미터를 이용하여 사전학습을 진행하여 다양한 자연어처리 테스트에서 높은 성능을 보여주고 있다. 이에 본 논문에서는 Transformer기반의 언어모델인 Bert와 GPT-2의 성능평가를 진행한다. 성능평가는 ‘네이버 영화 리뷰’ 데이터 셋을 통해 긍정 부정의 정확도와 학습시간을 측정한다. 측정결과 정확도에서는 GPT-2가 Bert보다 최소 4.16%에서 최대 5.32% 높은 정확도를 나타내었지만 학습시간에서는 Bert가 GPT-2보다 최소 104초에서 116초 빠르게 나타났다. 향후 성능 비교는 더 많은 데이터와 다양한 조건을 통해 구체적인 성능 비교가 필요하다.",다국어 초록 정보 없음
딥러닝 기반의 BERT 모델을 활용한 학술 문헌 자동분류,2022,['BERT'],국문 초록 정보 없음,"In this study, we analyzed the performance of the BERT-based document classification model by automatically classifying documents in the field of library and information science based on the KoBERT. For this purpose, abstract data of 5,357 papers in 7 journals in the field of library and information science were analyzed and evaluated for any difference in the performance of automatic classification according to the size of the learned data. As performance evaluation scales, precision, recall, and F scale were used. As a result of the evaluation, subject areas with large amounts of data and high quality showed a high level of performance with an F scale of 90% or more. On the other hand, if the data quality was low, the similarity with other subject areas was high, and there were few features that were clearly distinguished thematically, a meaningful high-level performance evaluation could not be derived. This study is expected to be used as basic data to suggest the possibility of using a pre-trained learning model to automatically classify the academic documents."
인공지능 BERT 모델 기반 텍스트 임베딩과 클러스터링을  활용한 국내 경제교육 연구 동향 분석,2022,"['경제교육', '연구 동향', '논문 분석', '인공지능', 'BERT 기반 텍스트 임베딩', '클러스터링', 'economic education', 'research trends', 'analysis of research paper', 'AI', 'BERT-based text embedding', 'clustering']","목적 본 연구는 경제교육 분야에서 최근 10년간 수행된 연구 논문을 분석하여 경제교육의 연구 동향을 살펴보기 위한 목적으로 실시되었다.방법 경제교육 관련 249편의 논문을 수집하여 논문의 제목과 초록을 대상으로 텍스트 분석을 수행하여 유사한 주제의 논문 군집을형성하고, 이 결과를 바탕으로 경제교육 연구의 동향을 파악하였다. 텍스트 분석에서는 BERT 기반 텍스트 임베딩(Text Embedding) 과 클러스터링(Clustering)을 순차적으로 수행하였다.결과 경제교육 관련 연구들은 ‘학생 경제교육 성취 실증 분석’, ‘학교 경제교육 교수⋅학습의 실제’, ‘경제교육 내용 요소의 이해와적용’, ‘금융교육의 필요성과 금융이해력’, ‘경제교육 교육과정 및 교과서 구성’, ‘경제교육 담론과 향후 경제교육의 과제’의 6개 클러스터로 분류되었다. 이후 각 클러스터별로 나타난 주요한 경제교육 논의의 내용을 확인하였다.결론 분석 결과를 바탕으로 경제교육 분야 연구들의 주요 주제와 특징을 파악하고, 향후 경제교육 연구의 발전을 위한 시사점을 제시하였다.","Objectives The purpose of this study is to examine the trends in economic education by analyzing research papers conducted over the past 10 years.Methods After collecting 249 research papers related to economic education, text analysis was performed to form a group of papers on similar subjects, and based on this, research trends of economic education were identified.Results Studies related to school economic education were classified into six clusters, respectively, ‘empirical analysis of student economic education achievement’, ‘teaching-learning in school economic education’, ‘understanding and application of content elements of economic education’, and ‘necessity of financial education and financial literacy’, ‘economic education curriculum and textbook’, and ‘discourse and future tasks of economic education’. After that, the contents of the major economic education discourses that appeared for each cluster were discussed.Conclusions Based on the analysis results, implications for the development of economic education research were discussed."
