title,date,keywords,abstract,multilingual_abstract
U-net기반 동적 연기 탐지 기법,2021,"['Big Data', 'Data Analyze', 'Artificial Intelligent', 'Semantic Segmentation', 'Computer vision', 'U-net']",국문 초록 정보 없음,"Artificial intelligence technology is developing as it enters the fourth industrial revolution. Active researches are going on; visual-based models using CNNs. U-net is one of the visual-based models. It has shown strong performance for semantic segmentation. Although various U-net studies have been conducted, studies on tracking objects with unclear outlines such as gases and smokes are still insufficient. We conducted a U-net study to tackle this limitation. In this paper, we describe how 3D cameras are used to collect data. The data are organized into learning and test sets. This paper also describes how U-net is applied and how the results is validated."
딥러닝 기반의 Semantic Segmentation을 위한 Residual U-Net에 관한 연구,2021,['-'],"본 논문에서는 U-Net 기반의 semantic segmentation 방법에서 정확도를 향상시키기 위해 residual learning을 활용한 인코더-디코더 구조의 모델을 제안하였다. U-Net은 딥러닝 기반의 semantic segmentation 방법이며 자율주행 자동차, 의료 영상 분석과 같은 응용 분야에서 주로 사용된다. 기존 U-Net은 인코더의 얕은 구조로 인해 특징 압축 과정에서 손실이 발생한다. 특징 손실은 객체의 클래스 분류에 필요한 context 정보 부족을 초래하고 segmentation 정확도를 감소시키는 문제가 있다. 이를 개선하기 위해 제안하는 방법은 기존 U-Net에 특징 손실과 기울기 소실 문제를 방지하는데 효과적인 residual learning을 활용한 인코더를 통해 context 정보를 효율적으로 추출하였다. 또한, 인코더에서 down-sampling 연산을 줄여 특징맵에 포함된 공간 정보의 손실을 개선하였다. 제안하는 방법은 Cityscapes 데이터셋 실험에서 기존 U-Net 방법에 비해 segmentation 결과가 약 12% 향상되었다.","In this paper, we proposed an encoder-decoder model utilizing residual learning to improve the accuracy of the U-Net-based semantic segmentation method. U-Net is a deep learning-based semantic segmentation method and is mainly used in applications such as autonomous vehicles and medical image analysis. The conventional U-Net occurs loss in feature compression process due to the shallow structure of the encoder. The loss of features causes a lack of context information necessary for classifying objects and has a problem of reducing segmentation accuracy. To improve this, The proposed method efficiently extracted context information through an encoder using residual learning, which is effective in preventing feature loss and gradient vanishing problems in the conventional U-Net. Furthermore, we reduced down-sampling operations in the encoder to reduce the loss of spatial information included in the feature maps. The proposed method showed an improved segmentation result of about 12% compared to the conventional U-Net in the Cityscapes dataset experiment."
U-Net 기반의 적대적 생성망,2021,"['Generative adversarial network', 'U-Net-based generator', 'Image generation']","적대적 생성망 (Generative adversarial network, GAN)을 통해 잡음 신호로부터 고해상도의 영상을 만드는 기술들이 활발하게 연구되고 있다. 기존 기법들의 생성자 (Generator)는 입력 잡음 신호를 여러 개의 레지듀얼 블록 (Residual block)을 통과시켜 영상을 만들고, 판별자 (Discriminator)는 만들어진 영상을 실제 영상과 분류하도록 학습된다. 일반적으로 GAN은 네트워크 구조를 바꾸기보다는 정규화 (Normalization) 또는 학습 기술을 개발하여 네트워크의 성능을 향상시켰다. 기존의 접근 방법과는 달리, 본 논문에서는 U-Net 기반의 생성자 네트워크 구조를 제안한다. 제안하는 기법은 적은 수의 네트워크 파라미터 증가에도 불구하고 기존 구조보다 우수한 영상 생성 성능을 낸다. 실험 결과는 Cifar-10, CelebA, LSUN 데이터셋을 통해 학습된 생성자가 기존 기법에서 제안된 학습자보다 고품질의 영상을 생성함을 보인다.","Recently, generative adversarial network (GAN), which generates high-resolution images from an input random-noise vector, has been extensively studied. The traditional generator consisting of multiple residual blocks is trained to generate high-quality image, whereas discriminator is trained to distinguish between real and generated samples. To improve the performance of GAN, conventional methods suggest novel regularization techniques or training strategies rather than modifying the generator architecture. Different with the conventional approaches, we propose a novel generator architecture inspired by U-Net. The proposed method significantly improves the generative performance with marginal training overhead. Extensive experiments with various datasets including CIFAR-10, CelebA, and LSUN show that the proposed method significantly improves the performance of GAN in terms of Frechet inception distance (FID)."
Landsat 8 기반 SPARCS 데이터셋을 이용한 U-Net 구름탐지,2021,"['Cloud detection', 'Deep learning', 'U-Net', 'Image data augmentation']",국문 초록 정보 없음,"With a trend of the utilization of computer vision for satellite images, cloud detection using deep learning also attracts attention recently. In this study, we conducted a U-Net cloud detection modeling using SPARCS (Spatial Procedures for Automated Removal of Cloud and Shadow) Cloud Dataset with the image data augmentation and carried out 10-fold cross-validation for an objective assessment of the model. As the result of the blind test for 1800 datasets with 512 by 512 pixels, relatively high performance with the accuracy of 0.821, the precision of 0.847, the recall of 0.821, the F1-score of 0.831, and the IoU (Intersection over Union) of 0.723. Although 14.5% of actual cloud shadows were misclassified as land, and 19.7% of actual clouds were misidentified as land, this can be overcome by increasing the quality and quantity of label datasets. Moreover, a state-of-the-art DeepLab V3+ model and the NAS (Neural Architecture Search) optimization technique can help the cloud detection for CAS500 (Compact Advanced Satellite 500) in South Korea."
딥러닝 기반 거리 영상의 Semantic Segmentation을 위한 Atrous Residual U-Net,2021,['-'],국문 초록 정보 없음,"In this paper, we proposed an Atrous Residual U-Net (AR-UNet) to improve the segmentation accuracy of semantic segmentation method based on U-Net. The U-Net is mainly used in fields such as medical image analysis, autonomous vehicles, and remote sensing images. The conventional U-Net lacks extracted features due to the small number of convolution layers in the encoder part. The extracted features are essential for classifying object categories, and if they are insufficient, it causes a problem of lowering the segmentation accuracy. Therefore, to improve this problem, we proposed the AR-UNet using residual learning and ASPP in the encoder. Residual learning improves feature extraction ability and is effective in preventing feature loss and vanishing gradient problems caused by continuous convolutions. In addition, ASPP enables additional feature extraction without reducing the resolution of the feature map. Experiments verified the effectiveness of the AR-UNet with Cityscapes dataset. The experimental results showed that the AR-UNet showed improved segmentation results compared to the conventional U-Net. In this way, AR-UNet can contribute to the advancement of many applications where accuracy is important."
Fast and Accurate Single Image Super-Resolution via Enhanced U-Net,2021,"['Single Image Super-resolution', 'Convolutional Neural Networks', 'Information Propagation', 'U-Net Block']",국문 초록 정보 없음,"Recent studies have demonstrated the strong ability of deep convolutional neural networks (CNNs) to significantly boost the performance in single image super-resolution (SISR). The key concern is how to efficiently recover and utilize diverse information frequencies across multiple network layers, which is crucial to satisfying super-resolution image reconstructions. Hence, previous work made great efforts to potently incorporate hierarchical frequencies through various sophisticated architectures. Nevertheless, economical SISR also requires a capable structure design to balance between restoration accuracy and computational complexity, which is still a challenge for existing techniques. In this paper, we tackle this problem by proposing a competent architecture called Enhanced U-Net Network (EUN), which can yield ready-to-use features in miscellaneous frequencies and combine them comprehensively. In particular, the proposed building block for EUN is enhanced from U-Net, which can extract abundant information via multiple skip concatenations. The network configuration allows the pipeline to propagate information from lower layers to higher ones. Meanwhile, the block itself is committed to growing quite deep in layers, which empowers different types of information to spring from a single block. Furthermore, due to its strong advantage in distilling effective information, promising results are guaranteed with comparatively fewer filters. Comprehensive experiments manifest our model can achieve favorable performance over that of state-of-the-art methods, especially in terms of computational efficiency."
U-Net 기반 딥러닝 모델을 이용한 다중시기 계절학적 토지피복 분류 정확도 분석 - 서울지역을 중심으로 -,2021,"['Classification', 'Deep Learning', 'Multi Series', 'Vegetation Phenology']",국문 초록 정보 없음,"The land cover map is a very important data that is used as a basis for decision-making for land policy and environmental policy. The land cover map is mapped using remote sensing data, and the classification results may vary depending on the acquisition time of the data used even for the same area. In this study, to overcome the classification accuracy limit of single-period data, multi-series satellite images were used to learn the difference in the spectral reflectance characteristics of the land surface according to seasons on a U-Net model, one of the deep learning algorithms, to improve classification accuracy. In addition, the degree of improvement in classification accuracy is compared by comparing the accuracy of single-period data. Seoul, which consists of various land covers including 30% of green space and the Han River within the area, was set as the research target and quarterly Sentinel-2 satellite images for 2020 were aquired. The U-Net model was trained using the sub-class land cover map mapped by the Korean Ministry of Environment. As a result of learning and classifying the model into singleperiod, double-series, triple-series, and quadruple-series through the learned U-Net model, it showed an accuracy of 81%, 82% and 79%, which exceeds the standard for securing land cover classification accuracy of 75%, except for a single-period. Through this, it was confirmed that classification accuracy can be improved through multi-series classification."
Attention U-Net 신경망을 활용한 유체의 미래 상태 예측 기법,2021,"['딥러닝', '합성곱 신경망', '전산 유체 역학', '나비에-스토크스 방정식', '유체 시뮬레이션', 'Computational fluid dynamics', 'Navier Stokes equation', 'Deep learning', 'Convolutional Neural network', 'Fluid simulation.']","전산 유체 역학 시뮬레이션은 항공기, 건물, 자동차 등 유체와 관련된 다양한 디자인 분야에서 활용이 되어지고 있으나, 오랜 실행 시간과 많은 비용이 발생하는 나비에-스토크스 방정식의 사용으로 인해 개발에 많은 시간이 소요된다. 또한 위험 물질이 확산되는 환경과 같이 즉각적인 유체 흐름의 분석이 필요한 분야에서는활용이 어렵기 때문에 최대한 정확도를 보존하면서 빠르게 예측하는 기술이 매우 중요하게 여겨지고 있다.이를 위해 본 연구에서는 Attention U-Net 신경망을 기반으로 유체의 흐름을 예측하는 방법론을 제안하고테스트한다. 장애물을 인식하여 빠르게 7초 후 미래의 유체 흐름을 예측하는 방법으로 테스트를 진행하였고, 그 결과 기존 시뮬레이션 소프트웨어 및 CNN모델을 사용하였을 때 대비 정확도는 최대한 보존하면서 실행속도는 약 85배 빠른 결과를 얻을 수 있었다.","Computational Fluid Dynamics (CFD) simulation is used in various fluid-related fields such as aircrafts, buildings, or automobiles design and it consumes a lot of development time due to the use of Navier Stokes equation, which incur a long execution time with high cost. In addition, it is difficult to use it in such environments as the hazardous substance or epidemic diffusion where the fluid flow must be predicted immediately. In the situations, it is important and critical to predict as quickly as possible while preserving accuracy. Hence in this study, to address the issues, we suggest and test a method that uses Attention U-Net neural network to predict the future state of the fluid in a terrain with obstacles. As a result, compared to the existing simulation software or simple CNN method, the suggested approach shows the execution speed is 85 times faster while preserving the competitive accuracy."
오이 수확로봇의 꼭지 인식을 위한 U-Net 기반의 차폐 영역 복원 기술 개발,2021,"['오이', '스마트팜', '딥러닝', '영상복원']","최근 인공지능 및 계측, 제어 기술의 발달과 함께 스마트팜에서의 수확로봇 개발 연구가 활발히 진행되고 있다. 수확로봇의 작업 정확도와 효율성 확보를 위해서는 빠르고 정확한 과실 인식 기술이 필수적이고, 과실이 잎에 가려진 경우에도 수확을 위한 절단 부위를 잘 인식할 수 있어야 한다. 특히 오이의 경우, 과실이 잎에 가려진 경우가 많아 기존의 오이 과실 인식 기술만으로는 절단 부위 인식에 한계가 있다. 따라서 오이 영상으로부터 꼭지 주위의 차폐 영역을 복원하는 기술을 통한 꼭지 위치 파악이 필요하다. 이를 위해 본 연구에서는 영상 분할 (segmentation)에 주로 이용되는 합성곱신경망 (CNN)의 일종인 U-Net과 U-Net++ 아키텍처를 활용하여 RGB 오이 이미지에서 꼭지 주위의 차폐 영역 복원 기술을 개발하였고, 모델의 인코더로 다양한 특징추출기 (feature extractor)를 활용한 후 복원 정확도를 비교, 평가 하였다.",다국어 초록 정보 없음
U-Net 기반의 식물 영상 분할 기법,2021,"['U-Net', 'Segmentation', 'Plant', 'Deep learning']",본 논문에서는 주로 이미지 분할의 목적으로 활용되고 있는 end-to-end 방식의 fully convolutional network 기반의 모델인 U-Net을 사용하여 식물이 포함된 이미지에서 식물과 배경을 분할하는 방법을 제안한다. 네트워크의 훈련을 위해 수동으로 식물을 배경과 분할시킨 이진 영상들을 사용하였다. 다양한 실험을 통하여 U-Net은 식물 영상에서 식물을 정확하게 분할 가능한 것을 확인하였다.,"In this paper, we propose a method to segment a plant from a plant image using U-Net. The network is an end-to-end fully convolutional network that is mainly used for image segmentation. When training the network, we used a binary image that is acquired by the manual segmentation of a plant from the background. Experimental results show that the U-Net based segmentation network can extract a plant from a digital image accurately."
